local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
22,437,88,2,0.0005621268064714968,87.16666666666667,523,600
22,438,88,3,0.0005489846225827932,87.33333333333333,524,600
22,439,88,4,0.0005379553767852485,87.83333333333333,527,600
22,440,88,5,0.0005283315549604595,88.33333333333333,530,600
36,436,88,1,0.000629102811217308,85.16666666666667,511,600
36,437,88,2,0.0006140008918009698,85.33333333333334,512,600
36,438,88,3,0.0006021040608175099,85.66666666666667,514,600
36,439,88,4,0.0005919163231737912,86.0,516,600
36,440,88,5,0.0005828141001984477,86.5,519,600
77,436,88,1,0.000584974535740912,86.66666666666667,520,600
77,437,88,2,0.0005685428623110056,87.0,522,600
77,438,88,3,0.0005571744404733181,87.5,525,600
77,439,88,4,0.0005471783224493265,87.83333333333333,527,600
77,440,88,5,0.0005378519417718053,88.5,531,600
28,436,88,1,0.000574439880438149,86.66666666666667,520,600
28,437,88,2,0.0005532490322366357,87.0,522,600
28,438,88,3,0.0005385004333220422,87.83333333333333,527,600
28,439,88,4,0.0005267619271762669,87.83333333333333,527,600
28,440,88,5,0.0005167624913156033,88.5,531,600
31,436,88,1,0.0005206119385547936,89.0,534,600
31,437,88,2,0.0005059144459664822,89.16666666666667,535,600
31,438,88,3,0.0004954832256771624,89.5,537,600
31,439,88,4,0.00048632072866894305,89.83333333333333,539,600
31,440,88,5,0.0004779108858201653,89.83333333333333,539,600
67,436,88,1,0.0005342282820492983,88.33333333333333,530,600
67,437,88,2,0.000517554406542331,89.16666666666667,535,600
67,438,88,3,0.0005064897704869509,89.5,537,600
67,439,88,4,0.0004972086753696203,89.66666666666666,538,600
67,440,88,5,0.0004891720018349588,89.66666666666666,538,600
80,436,88,1,0.0006206635152921081,85.83333333333333,515,600
80,437,88,2,0.0006054776022210717,85.66666666666667,514,600
80,438,88,3,0.0005935672088526189,85.83333333333333,515,600
80,439,88,4,0.0005833684117533267,86.33333333333333,518,600
80,440,88,5,0.0005740825436078012,86.66666666666667,520,600
72,436,88,1,0.0005636378191411495,88.16666666666667,529,600
72,437,88,2,0.0005478407256305218,88.66666666666667,532,600
72,438,88,3,0.0005360549548640847,89.33333333333333,536,600
72,439,88,4,0.0005261142505332828,89.5,537,600
72,440,88,5,0.0005171679076738656,89.5,537,600
69,436,88,1,0.0006539439200423658,85.0,510,600
69,437,88,2,0.0006312952027656138,85.83333333333333,515,600
69,438,88,3,0.0006191366701386869,86.33333333333333,518,600
69,439,88,4,0.0006089731468819082,86.83333333333333,521,600
69,440,88,5,0.0005998926353640854,86.83333333333333,521,600
26,436,88,1,0.0006637475453317165,83.0,498,600
26,437,88,2,0.0006401232094503939,84.33333333333334,506,600
26,438,88,3,0.0006253911997191608,84.33333333333334,506,600
26,439,88,4,0.000613535288721323,84.33333333333334,506,600
26,440,88,5,0.0006032386445440352,84.66666666666667,508,600
23,436,88,1,0.000620177190285176,85.33333333333334,512,600
23,437,88,2,0.0006017885752953589,85.5,513,600
23,438,88,3,0.0005891384789720178,87.0,522,600
23,439,88,4,0.0005785425892099738,87.0,522,600
23,440,88,5,0.0005689995596185327,87.0,522,600
96,436,88,1,0.0006450837827287614,85.83333333333333,515,600
96,437,88,2,0.0006195278838276863,87.16666666666667,523,600
96,438,88,3,0.0006047153729014099,87.16666666666667,523,600
96,439,88,4,0.0005932328058406711,87.0,522,600
96,440,88,5,0.0005834972835145891,87.16666666666667,523,600
43,436,88,1,0.0006073424592614174,86.5,519,600
43,437,88,2,0.0005909609026275575,86.33333333333333,518,600
43,438,88,3,0.0005796451587229967,86.5,519,600
43,439,88,4,0.0005701467744074762,86.33333333333333,518,600
43,440,88,5,0.0005616999114863575,86.66666666666667,520,600
33,436,88,1,0.0004918794147670269,88.66666666666667,532,600
33,437,88,2,0.00047682615695521235,88.66666666666667,532,600
33,438,88,3,0.00046582953655160964,89.66666666666666,538,600
33,439,88,4,0.0004567844152916223,90.33333333333333,542,600
33,440,88,5,0.00044879294000566006,90.33333333333333,542,600
75,436,88,1,0.0005818347563035786,86.83333333333333,521,600
75,437,88,2,0.0005691184778697789,87.5,525,600
75,438,88,3,0.000558412866666913,87.83333333333333,527,600
75,439,88,4,0.000548847543541342,88.16666666666667,529,600
75,440,88,5,0.0005399800720624626,88.33333333333333,530,600
76,436,88,1,0.0005940944538451731,86.33333333333333,518,600
76,437,88,2,0.0005761123611591756,87.16666666666667,523,600
76,438,88,3,0.0005635374691337347,87.33333333333333,524,600
76,439,88,4,0.0005528221372514963,87.83333333333333,527,600
76,440,88,5,0.0005432642064988613,88.0,528,600
79,436,88,1,0.0006019831052981317,86.66666666666667,520,600
79,437,88,2,0.0005877691437490284,86.66666666666667,520,600
79,438,88,3,0.0005763632943853736,86.66666666666667,520,600
79,439,88,4,0.0005665125208906829,87.5,525,600
79,440,88,5,0.0005576252588070929,87.66666666666667,526,600
86,436,88,1,0.0005976741085760295,87.66666666666667,526,600
86,437,88,2,0.0005807647248730063,88.16666666666667,529,600
86,438,88,3,0.0005679919850081205,88.83333333333333,533,600
86,439,88,4,0.00055684894323349,88.83333333333333,533,600
86,440,88,5,0.0005467783776111901,88.83333333333333,533,600
89,436,88,1,0.0005423981347121298,86.83333333333333,521,600
89,437,88,2,0.0005279172910377383,88.33333333333333,530,600
89,438,88,3,0.0005179308936931193,88.5,531,600
89,439,88,4,0.0005095749511383474,88.5,531,600
89,440,88,5,0.0005018612137064338,88.66666666666667,532,600
65,436,88,1,0.0005360830691643059,87.83333333333333,527,600
65,437,88,2,0.0005227983347140253,88.5,531,600
65,438,88,3,0.0005130202043801546,88.83333333333333,533,600
65,439,88,4,0.0005045589059591293,89.0,534,600
65,440,88,5,0.0004968002322129905,89.0,534,600
25,436,88,1,0.0005439570522867143,88.5,531,600
25,437,88,2,0.0005215747514739633,88.16666666666667,529,600
25,438,88,3,0.0005093110958114266,88.5,531,600
25,439,88,4,0.000499469693750143,89.66666666666666,538,600
25,440,88,5,0.0004908632836304605,89.83333333333333,539,600
27,436,88,1,0.0005344077362678945,89.83333333333333,539,600
27,437,88,2,0.0005193472024984658,90.16666666666666,541,600
27,438,88,3,0.0005092645878903568,90.33333333333333,542,600
27,439,88,4,0.0005005716229788959,90.66666666666666,544,600
27,440,88,5,0.0004925205139443278,90.33333333333333,542,600
93,436,88,1,0.0004992905887775123,90.66666666666666,544,600
93,437,88,2,0.0004794096457771957,90.5,543,600
93,438,88,3,0.00046651280717924237,90.83333333333333,545,600
93,439,88,4,0.0004564188129734248,90.83333333333333,545,600
93,440,88,5,0.0004476540780160576,91.0,546,600
78,436,88,1,0.000558055704459548,88.16666666666667,529,600
78,437,88,2,0.0005332962609827518,89.16666666666667,535,600
78,438,88,3,0.0005197547725401819,89.66666666666666,538,600
78,439,88,4,0.0005094807129353285,90.0,540,600
78,440,88,5,0.0005007098079659045,90.0,540,600
59,436,88,1,0.0006049805087968707,86.16666666666667,517,600
59,437,88,2,0.0005815537297166884,86.5,519,600
59,438,88,3,0.0005655527347698808,86.83333333333333,521,600
59,439,88,4,0.0005526572931557894,87.0,522,600
59,440,88,5,0.0005417427746579051,87.33333333333333,524,600
94,436,88,1,0.0006170016713440418,86.5,519,600
94,437,88,2,0.0005947987083345652,86.83333333333333,521,600
94,438,88,3,0.0005790561554022133,87.33333333333333,524,600
94,439,88,4,0.0005659678135998547,87.5,525,600
94,440,88,5,0.0005546326283365488,87.66666666666667,526,600
37,436,88,1,0.000618977879639715,87.16666666666667,523,600
37,437,88,2,0.000606707704719156,87.66666666666667,526,600
37,438,88,3,0.000597008562181145,87.83333333333333,527,600
37,439,88,4,0.0005884429556317627,87.83333333333333,527,600
37,440,88,5,0.0005806358531117439,88.0,528,600
49,436,88,1,0.0005887899897061288,87.0,522,600
49,437,88,2,0.0005718415486626327,87.33333333333333,524,600
49,438,88,3,0.0005593893583863974,87.66666666666667,526,600
49,439,88,4,0.0005488749011419713,87.66666666666667,526,600
49,440,88,5,0.0005394769832491875,87.83333333333333,527,600
66,436,88,1,0.0005491353804245591,88.83333333333333,533,600
66,437,88,2,0.0005297528114169836,89.0,534,600
66,438,88,3,0.0005175970145501196,89.0,534,600
66,439,88,4,0.0005074648070149124,89.33333333333333,536,600
66,440,88,5,0.0004984011175110936,89.33333333333333,536,600
56,436,88,1,0.0006034418474882841,87.16666666666667,523,600
56,437,88,2,0.0005883129197172821,87.83333333333333,527,600
56,438,88,3,0.0005762596847489476,87.83333333333333,527,600
56,439,88,4,0.0005654861452057958,87.66666666666667,526,600
56,440,88,5,0.0005554961389862001,88.0,528,600
64,436,88,1,0.0005695846048183739,87.5,525,600
64,437,88,2,0.000547658943105489,88.66666666666667,532,600
64,438,88,3,0.0005337815382517874,88.5,531,600
64,439,88,4,0.000523160386364907,88.66666666666667,532,600
64,440,88,5,0.0005140037974342704,89.16666666666667,535,600
84,436,88,1,0.0005644935299642384,86.16666666666667,517,600
84,437,88,2,0.0005470181349664927,86.66666666666667,520,600
84,438,88,3,0.0005344030214473605,86.66666666666667,520,600
84,439,88,4,0.0005235204007476568,87.0,522,600
84,440,88,5,0.0005138028645887971,87.16666666666667,523,600
62,436,88,1,0.0005249221576377749,89.16666666666667,535,600
62,437,88,2,0.0005145988543517888,89.33333333333333,536,600
62,438,88,3,0.0005062648560851812,89.5,537,600
62,439,88,4,0.000498688081279397,89.66666666666666,538,600
62,440,88,5,0.0004914492019452155,89.66666666666666,538,600
29,436,88,1,0.0005466178408823907,88.66666666666667,532,600
29,437,88,2,0.0005305042723193765,89.16666666666667,535,600
29,438,88,3,0.0005178742576390505,89.5,537,600
29,439,88,4,0.0005070737097412348,89.33333333333333,536,600
29,440,88,5,0.000497377710416913,89.33333333333333,536,600
91,436,88,1,0.0005676921573467553,86.5,519,600
91,437,88,2,0.0005512486677616835,86.5,519,600
91,438,88,3,0.0005399549845606089,87.0,522,600
91,439,88,4,0.0005303242360241711,87.16666666666667,523,600
91,440,88,5,0.0005217337165959179,87.83333333333333,527,600
0,881,89,1,0.0007023732177913189,85.5,513,600
0,882,89,2,0.0006619460764341056,86.33333333333333,518,600
0,883,89,3,0.0007178516825661063,86.0,516,600
0,884,89,4,0.0006736052455380559,86.0,516,600
0,885,89,5,0.0006377005483955145,86.16666666666667,517,600
0,886,89,6,0.0006939598824828863,86.0,516,600
0,887,89,7,0.0006227187695913017,87.16666666666667,523,600
0,888,89,8,0.0006039371946826577,87.16666666666667,523,600
0,889,89,9,0.0006333219935186207,87.0,522,600
0,890,89,10,0.0006121640326455235,87.33333333333333,524,600
1,881,89,1,0.0006789074977859855,86.5,519,600
1,882,89,2,0.000657117459923029,87.0,522,600
1,883,89,3,0.0006465409533120692,87.0,522,600
1,884,89,4,0.0006140120676718652,87.0,522,600
1,885,89,5,0.0005781252984888852,87.5,525,600
1,886,89,6,0.0005849315784871578,88.0,528,600
1,887,89,7,0.0006298875669017434,87.66666666666667,526,600
1,888,89,8,0.0005999848945066333,88.0,528,600
1,889,89,9,0.0006035548867657781,88.5,531,600
1,890,89,10,0.0005816215416416526,89.0,534,600
2,881,89,1,0.0005720215267501771,89.33333333333333,536,600
2,882,89,2,0.000572294695302844,88.66666666666667,532,600
2,883,89,3,0.000526420830283314,89.0,534,600
2,884,89,4,0.0005606786580756307,88.83333333333333,533,600
2,885,89,5,0.0005903643905185163,88.83333333333333,533,600
2,886,89,6,0.0005914883804507554,89.0,534,600
2,887,89,7,0.0005267258966341615,89.5,537,600
2,888,89,8,0.0005145224276930094,89.5,537,600
2,889,89,9,0.0004832407576031983,89.5,537,600
2,890,89,10,0.0005310454871505499,89.16666666666667,535,600
3,881,89,1,0.0006024249596521258,89.0,534,600
3,882,89,2,0.0005768752307631075,89.33333333333333,536,600
3,883,89,3,0.0006149616092443466,89.16666666666667,535,600
3,884,89,4,0.0006116993026807904,89.16666666666667,535,600
3,885,89,5,0.0006447996129281819,89.16666666666667,535,600
3,886,89,6,0.0005338682094588876,89.83333333333333,539,600
3,887,89,7,0.0005758439656347036,89.66666666666666,538,600
3,888,89,8,0.0006197593174874783,89.66666666666666,538,600
3,889,89,9,0.0005612074164673686,90.33333333333333,542,600
3,890,89,10,0.0005570466164499521,90.66666666666666,544,600
4,881,89,1,0.0006447263294830918,87.83333333333333,527,600
4,882,89,2,0.000675274059176445,87.16666666666667,523,600
4,883,89,3,0.0005895022768527269,88.0,528,600
4,884,89,4,0.0006928396178409457,87.5,525,600
4,885,89,5,0.0006483432371169329,88.0,528,600
4,886,89,6,0.0005839100922457874,88.16666666666667,529,600
4,887,89,7,0.0006306546274572611,88.0,528,600
4,888,89,8,0.0006427043699659407,88.0,528,600
4,889,89,9,0.0006639667553827167,88.16666666666667,529,600
4,890,89,10,0.000649701280053705,88.16666666666667,529,600
5,881,89,1,0.0006635168101638556,84.33333333333334,506,600
5,882,89,2,0.0006993166753090918,84.66666666666667,508,600
5,883,89,3,0.0006067702197469771,86.0,516,600
5,884,89,4,0.0006054926780052483,86.0,516,600
5,885,89,5,0.0006308117881417274,86.16666666666667,517,600
5,886,89,6,0.0006758058443665504,85.5,513,600
5,887,89,7,0.0005882410914637148,85.66666666666667,514,600
5,888,89,8,0.0005808619316667318,85.83333333333333,515,600
5,889,89,9,0.0006715753115713596,86.33333333333333,518,600
5,890,89,10,0.0006094803684391081,86.33333333333333,518,600
6,881,89,1,0.0008208757499232888,86.5,519,600
6,882,89,2,0.0007548687281087041,86.66666666666667,520,600
6,883,89,3,0.0007491362048313022,86.83333333333333,521,600
6,884,89,4,0.0007150201709009707,86.83333333333333,521,600
6,885,89,5,0.0007138678338378668,87.16666666666667,523,600
6,886,89,6,0.000731879670638591,87.16666666666667,523,600
6,887,89,7,0.0006587292882613838,87.83333333333333,527,600
6,888,89,8,0.0007057165494188666,87.5,525,600
6,889,89,9,0.0007096982444636524,87.66666666666667,526,600
6,890,89,10,0.0006373029900714755,88.0,528,600
7,881,89,1,0.0006397482939064503,88.33333333333333,530,600
7,882,89,2,0.0006650935392826796,88.33333333333333,530,600
7,883,89,3,0.0006729511660523713,88.33333333333333,530,600
7,884,89,4,0.0006206666002981365,88.33333333333333,530,600
7,885,89,5,0.0006120573962107301,88.33333333333333,530,600
7,886,89,6,0.0006573109421879053,88.5,531,600
7,887,89,7,0.0006192703149281442,88.66666666666667,532,600
7,888,89,8,0.0005592397064901888,88.83333333333333,533,600
7,889,89,9,0.0006014892132952809,88.83333333333333,533,600
7,890,89,10,0.0006233798339962959,88.83333333333333,533,600
8,881,89,1,0.0006958746234886348,85.16666666666667,511,600
8,882,89,2,0.0006838986300863326,86.16666666666667,517,600
8,883,89,3,0.0006622831569984555,86.16666666666667,517,600
8,884,89,4,0.0006581433117389679,86.33333333333333,518,600
8,885,89,5,0.0006529634702019393,86.5,519,600
8,886,89,6,0.0006745097925886512,86.16666666666667,517,600
8,887,89,7,0.0006403464358299971,86.66666666666667,520,600
8,888,89,8,0.0005878825904801488,87.5,525,600
8,889,89,9,0.000623324594926089,86.66666666666667,520,600
8,890,89,10,0.0006437048432417214,86.66666666666667,520,600
9,881,89,1,0.0006673533353023231,85.5,513,600
9,882,89,2,0.0007049640407785773,85.33333333333334,512,600
9,883,89,3,0.0006428222986869514,86.33333333333333,518,600
9,884,89,4,0.0007079989882186055,86.16666666666667,517,600
9,885,89,5,0.0006735146744176745,86.5,519,600
9,886,89,6,0.0006583486683666706,86.16666666666667,517,600
9,887,89,7,0.0006876099505461752,86.0,516,600
9,888,89,8,0.0006572915590368211,86.5,519,600
9,889,89,9,0.000663046317640692,85.83333333333333,515,600
9,890,89,10,0.0005956718232482672,86.16666666666667,517,600
10,881,89,1,0.000754837179556489,86.16666666666667,517,600
10,882,89,2,0.0006455567781813443,87.0,522,600
10,883,89,3,0.000641161750536412,87.33333333333333,524,600
10,884,89,4,0.0006549414829351008,87.5,525,600
10,885,89,5,0.0006595808081328869,87.5,525,600
10,886,89,6,0.000650175497867167,88.0,528,600
10,887,89,7,0.000602268090005964,88.16666666666667,529,600
10,888,89,8,0.0006842127768322825,87.83333333333333,527,600
10,889,89,9,0.0006397372344508767,87.5,525,600
10,890,89,10,0.0006586402305401862,87.33333333333333,524,600
11,881,89,1,0.0006148653919808567,88.5,531,600
11,882,89,2,0.0006573390564881265,88.0,528,600
11,883,89,3,0.0006087289075367153,88.66666666666667,532,600
11,884,89,4,0.0005549103952944279,89.0,534,600
11,885,89,5,0.0006087486399337649,88.5,531,600
11,886,89,6,0.0006042166496627033,89.16666666666667,535,600
11,887,89,7,0.0005916273221373558,89.0,534,600
11,888,89,8,0.0005979046691209078,89.16666666666667,535,600
11,889,89,9,0.00058053556131199,89.0,534,600
11,890,89,10,0.0005588610656559467,89.16666666666667,535,600
12,881,89,1,0.0006202472723089159,86.0,516,600
12,882,89,2,0.0005833774339407682,87.33333333333333,524,600
12,883,89,3,0.0006445058388635516,87.83333333333333,527,600
12,884,89,4,0.0005872707115486264,87.83333333333333,527,600
12,885,89,5,0.000606786459684372,88.0,528,600
12,886,89,6,0.0005794881144538522,88.0,528,600
12,887,89,7,0.0006431042565964162,87.83333333333333,527,600
12,888,89,8,0.0005865402054041624,88.33333333333333,530,600
12,889,89,9,0.0006380764534696937,88.5,531,600
12,890,89,10,0.0006241925875656307,88.66666666666667,532,600
13,881,89,1,0.0005406663985922933,88.33333333333333,530,600
13,882,89,2,0.0006020453292876482,88.83333333333333,533,600
13,883,89,3,0.0006032626843079925,90.66666666666666,544,600
13,884,89,4,0.0006213606102392077,90.66666666666666,544,600
13,885,89,5,0.0005682074115611613,90.83333333333333,545,600
13,886,89,6,0.0006076134159229696,90.83333333333333,545,600
