local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
3,1531,77,11,0.022004395723342896,92.5,555,600
3,1532,77,12,0.016170116141438484,94.5,567,600
3,1533,77,13,0.016641797497868538,94.66666666666667,568,600
3,1534,77,14,0.015029152855277061,95.33333333333334,572,600
3,1535,77,15,0.013721170835196972,95.66666666666667,574,600
3,1536,77,16,0.015014494769275188,95.0,570,600
3,1537,77,17,0.012854979373514652,95.83333333333334,575,600
3,1538,77,18,0.012946585193276405,96.33333333333334,578,600
3,1539,77,19,0.010873287916183472,96.5,579,600
3,1540,77,20,0.01055079884827137,96.83333333333334,581,600
4,1521,77,1,0.15640157461166382,53.666666666666664,322,600
4,1522,77,2,0.13072557747364044,54.666666666666664,328,600
4,1523,77,3,0.12300512194633484,54.833333333333336,329,600
4,1524,77,4,0.12119101732969284,53.333333333333336,320,600
4,1525,77,5,0.10968773066997528,51.83333333333333,311,600
4,1526,77,6,0.09401732683181763,56.49999999999999,339,600
4,1527,77,7,0.09761576354503632,53.666666666666664,322,600
4,1528,77,8,0.09728676080703735,53.5,321,600
4,1529,77,9,0.09508029371500015,54.666666666666664,328,600
4,1530,77,10,0.09725111722946167,49.0,294,600
4,1531,77,11,0.09127594530582428,54.333333333333336,326,600
4,1532,77,12,0.09077351540327072,55.333333333333336,332,600
4,1533,77,13,0.08892189711332321,55.00000000000001,330,600
4,1534,77,14,0.09183674305677414,55.166666666666664,331,600
4,1535,77,15,0.0909355878829956,52.166666666666664,313,600
4,1536,77,16,0.08619195222854614,55.666666666666664,334,600
4,1537,77,17,0.09029822796583176,53.833333333333336,323,600
4,1538,77,18,0.08867111057043076,51.33333333333333,308,600
4,1539,77,19,0.08712384849786758,56.49999999999999,339,600
4,1540,77,20,0.08617453277111053,56.166666666666664,337,600
5,1521,77,1,0.12623810768127441,62.16666666666667,373,600
5,1522,77,2,0.07452482730150223,75.5,453,600
5,1523,77,3,0.06381142884492874,81.16666666666667,487,600
5,1524,77,4,0.05385792627930641,82.66666666666667,496,600
5,1525,77,5,0.036430101841688156,87.5,525,600
5,1526,77,6,0.03089185804128647,90.33333333333333,542,600
5,1527,77,7,0.02530847117304802,89.5,537,600
5,1528,77,8,0.021368322893977165,92.66666666666666,556,600
5,1529,77,9,0.020203053951263428,92.5,555,600
5,1530,77,10,0.018601877614855766,93.33333333333333,560,600
5,1531,77,11,0.019519533962011337,93.83333333333333,563,600
5,1532,77,12,0.01923256367444992,93.5,561,600
5,1533,77,13,0.015426493249833584,94.5,567,600
5,1534,77,14,0.015745051205158234,94.33333333333334,566,600
5,1535,77,15,0.014440406113862991,95.16666666666667,571,600
5,1536,77,16,0.014007015153765678,95.66666666666667,574,600
5,1537,77,17,0.012735907919704914,96.5,579,600
5,1538,77,18,0.013103624805808067,95.33333333333334,572,600
5,1539,77,19,0.012039260007441044,95.83333333333334,575,600
5,1540,77,20,0.009536408819258213,97.5,585,600
6,1521,77,1,0.12490497529506683,63.0,378,600
6,1522,77,2,0.06335684657096863,78.83333333333333,473,600
6,1523,77,3,0.05330617353320122,82.16666666666667,493,600
6,1524,77,4,0.04496995359659195,83.33333333333334,500,600
6,1525,77,5,0.0379210002720356,86.83333333333333,521,600
6,1526,77,6,0.023929113522171974,92.5,555,600
6,1527,77,7,0.02379077859222889,91.83333333333333,551,600
6,1528,77,8,0.02170982025563717,91.5,549,600
6,1529,77,9,0.017553819343447685,94.0,564,600
6,1530,77,10,0.012208627536892891,95.33333333333334,572,600
6,1531,77,11,0.016797272488474846,94.5,567,600
6,1532,77,12,0.013298706151545048,95.33333333333334,572,600
6,1533,77,13,0.013046801090240479,95.66666666666667,574,600
6,1534,77,14,0.010366593487560749,96.5,579,600
6,1535,77,15,0.012614668346941471,95.66666666666667,574,600
6,1536,77,16,0.010872147046029568,95.66666666666667,574,600
6,1537,77,17,0.008549826219677925,97.5,585,600
6,1538,77,18,0.00782181229442358,98.0,588,600
6,1539,77,19,0.00933562871068716,97.33333333333334,584,600
6,1540,77,20,0.009033304639160633,97.83333333333334,587,600
7,1521,77,1,0.1372913420200348,59.833333333333336,359,600
7,1522,77,2,0.08199159055948257,71.66666666666667,430,600
7,1523,77,3,0.06778893619775772,74.0,444,600
7,1524,77,4,0.0727526843547821,73.16666666666667,439,600
7,1525,77,5,0.04850701615214348,82.33333333333334,494,600
7,1526,77,6,0.041387900710105896,85.0,510,600
7,1527,77,7,0.03927348926663399,87.0,522,600
7,1528,77,8,0.03499278798699379,86.0,516,600
7,1529,77,9,0.03348482400178909,87.0,522,600
7,1530,77,10,0.030526168644428253,88.5,531,600
7,1531,77,11,0.029455306008458138,88.66666666666667,532,600
7,1532,77,12,0.031252581626176834,87.33333333333333,524,600
7,1533,77,13,0.026009907945990562,90.16666666666666,541,600
7,1534,77,14,0.023822879418730736,91.16666666666666,547,600
7,1535,77,15,0.026330960914492607,89.66666666666666,538,600
7,1536,77,16,0.023623108863830566,91.5,549,600
7,1537,77,17,0.020328465849161148,92.16666666666666,553,600
7,1538,77,18,0.0198004599660635,92.33333333333333,554,600
7,1539,77,19,0.01956460438668728,92.83333333333333,557,600
7,1540,77,20,0.019254464656114578,93.83333333333333,563,600
8,1521,77,1,0.16797985136508942,51.66666666666667,310,600
8,1522,77,2,0.12471774220466614,58.333333333333336,350,600
8,1523,77,3,0.0666186511516571,77.0,462,600
8,1524,77,4,0.072560615837574,75.0,450,600
8,1525,77,5,0.03796542063355446,84.66666666666667,508,600
8,1526,77,6,0.029122643172740936,88.5,531,600
8,1527,77,7,0.02974740043282509,88.33333333333333,530,600
8,1528,77,8,0.02768891677260399,89.33333333333333,536,600
8,1529,77,9,0.02408004179596901,90.5,543,600
8,1530,77,10,0.022823384031653404,90.16666666666666,541,600
8,1531,77,11,0.02152586169540882,91.33333333333333,548,600
8,1532,77,12,0.021611325442790985,91.0,546,600
8,1533,77,13,0.017619701102375984,92.5,555,600
8,1534,77,14,0.01976907067000866,91.83333333333333,551,600
8,1535,77,15,0.0195166002959013,93.66666666666667,562,600
8,1536,77,16,0.016967058181762695,93.5,561,600
8,1537,77,17,0.01432593259960413,94.16666666666667,565,600
8,1538,77,18,0.014355805702507496,95.0,570,600
8,1539,77,19,0.014189669862389565,94.5,567,600
8,1540,77,20,0.013328321278095245,94.5,567,600
9,1521,77,1,0.1589016318321228,55.666666666666664,334,600
9,1522,77,2,0.09528952836990356,68.66666666666667,412,600
9,1523,77,3,0.06721462309360504,76.16666666666667,457,600
9,1524,77,4,0.057480763643980026,78.33333333333333,470,600
9,1525,77,5,0.03912606090307236,86.16666666666667,517,600
9,1526,77,6,0.032588325440883636,87.33333333333333,524,600
9,1527,77,7,0.03160692751407623,89.16666666666667,535,600
9,1528,77,8,0.031091496348381042,87.5,525,600
9,1529,77,9,0.026083221659064293,89.66666666666666,538,600
9,1530,77,10,0.027056481689214706,89.5,537,600
9,1531,77,11,0.02364174835383892,90.5,543,600
9,1532,77,12,0.022897707298398018,91.5,549,600
9,1533,77,13,0.022576099261641502,91.83333333333333,551,600
9,1534,77,14,0.020494885742664337,91.5,549,600
9,1535,77,15,0.019181067124009132,93.0,558,600
9,1536,77,16,0.01937519758939743,92.83333333333333,557,600
9,1537,77,17,0.018114250153303146,93.5,561,600
9,1538,77,18,0.01758885383605957,94.0,564,600
9,1539,77,19,0.014761535450816154,95.0,570,600
9,1540,77,20,0.01697526127099991,93.83333333333333,563,600
10,1521,77,1,0.15817151963710785,54.0,324,600
10,1522,77,2,0.06550399959087372,79.66666666666666,478,600
10,1523,77,3,0.06282028555870056,80.33333333333333,482,600
10,1524,77,4,0.06294994801282883,79.5,477,600
10,1525,77,5,0.03819384425878525,84.66666666666667,508,600
10,1526,77,6,0.02790655568242073,90.5,543,600
10,1527,77,7,0.023402195423841476,92.33333333333333,554,600
10,1528,77,8,0.022548619657754898,91.66666666666666,550,600
10,1529,77,9,0.02162846550345421,92.16666666666666,553,600
10,1530,77,10,0.022298524156212807,92.83333333333333,557,600
10,1531,77,11,0.017636504024267197,92.66666666666666,556,600
10,1532,77,12,0.019557446241378784,92.5,555,600
10,1533,77,13,0.014828760176897049,94.83333333333334,569,600
10,1534,77,14,0.014860207214951515,94.5,567,600
10,1535,77,15,0.01444533746689558,94.0,564,600
10,1536,77,16,0.013387099839746952,94.66666666666667,568,600
10,1537,77,17,0.013586048036813736,95.0,570,600
10,1538,77,18,0.011920657008886337,95.5,573,600
10,1539,77,19,0.010652801021933556,96.66666666666667,580,600
10,1540,77,20,0.011660377494990826,96.83333333333334,581,600
11,1521,77,1,0.13191822171211243,57.99999999999999,348,600
11,1522,77,2,0.10685281455516815,62.33333333333333,374,600
11,1523,77,3,0.07794025540351868,74.16666666666667,445,600
11,1524,77,4,0.06508495658636093,78.5,471,600
11,1525,77,5,0.044193968176841736,83.0,498,600
11,1526,77,6,0.037955719977617264,86.66666666666667,520,600
11,1527,77,7,0.034828007221221924,87.5,525,600
11,1528,77,8,0.033594049513339996,88.0,528,600
11,1529,77,9,0.02552054077386856,91.0,546,600
11,1530,77,10,0.025515250861644745,91.33333333333333,548,600
11,1531,77,11,0.023367835208773613,91.16666666666666,547,600
11,1532,77,12,0.02458903007209301,90.0,540,600
11,1533,77,13,0.021925609558820724,92.16666666666666,553,600
11,1534,77,14,0.019074013456702232,92.83333333333333,557,600
11,1535,77,15,0.019584158435463905,93.0,558,600
11,1536,77,16,0.019580963999032974,92.5,555,600
11,1537,77,17,0.016196193173527718,93.83333333333333,563,600
11,1538,77,18,0.013435048051178455,95.0,570,600
11,1539,77,19,0.014051799662411213,96.0,576,600
11,1540,77,20,0.015544766560196877,94.33333333333334,566,600
12,1521,77,1,0.1775195300579071,51.66666666666667,310,600
12,1522,77,2,0.07633230090141296,75.0,450,600
12,1523,77,3,0.06366731971502304,77.33333333333333,464,600
12,1524,77,4,0.0562625527381897,82.16666666666667,493,600
12,1525,77,5,0.036376550793647766,88.0,528,600
12,1526,77,6,0.03219573199748993,88.0,528,600
12,1527,77,7,0.02886243909597397,89.5,537,600
12,1528,77,8,0.025332901626825333,90.0,540,600
12,1529,77,9,0.024669047445058823,90.33333333333333,542,600
12,1530,77,10,0.02039952576160431,91.83333333333333,551,600
12,1531,77,11,0.017855238169431686,93.33333333333333,560,600
12,1532,77,12,0.015677182003855705,93.5,561,600
12,1533,77,13,0.018506444990634918,93.16666666666666,559,600
12,1534,77,14,0.019360847771167755,92.33333333333333,554,600
12,1535,77,15,0.014730493538081646,94.33333333333334,566,600
12,1536,77,16,0.015584412030875683,93.83333333333333,563,600
12,1537,77,17,0.012479588389396667,95.33333333333334,572,600
12,1538,77,18,0.015151367522776127,94.5,567,600
12,1539,77,19,0.011758478358387947,95.83333333333334,575,600
12,1540,77,20,0.012729405425488949,95.5,573,600
13,1521,77,1,0.12869848310947418,58.166666666666664,349,600
13,1522,77,2,0.06823446601629257,77.83333333333333,467,600
13,1523,77,3,0.065219946205616,77.66666666666666,466,600
13,1524,77,4,0.057335395365953445,81.0,486,600
13,1525,77,5,0.040833212435245514,83.5,501,600
13,1526,77,6,0.0339171439409256,87.5,525,600
13,1527,77,7,0.028189396485686302,88.66666666666667,532,600
13,1528,77,8,0.029628807678818703,90.33333333333333,542,600
13,1529,77,9,0.02273632027208805,92.33333333333333,554,600
13,1530,77,10,0.02564764954149723,91.33333333333333,548,600
13,1531,77,11,0.02547113411128521,90.5,543,600
13,1532,77,12,0.020226366817951202,92.66666666666666,556,600
13,1533,77,13,0.022427596151828766,92.0,552,600
13,1534,77,14,0.02133820578455925,91.66666666666666,550,600
13,1535,77,15,0.017513178288936615,94.5,567,600
13,1536,77,16,0.020401684567332268,92.16666666666666,553,600
13,1537,77,17,0.018667615950107574,93.0,558,600
13,1538,77,18,0.01739535853266716,93.33333333333333,560,600
13,1539,77,19,0.01718863472342491,93.16666666666666,559,600
13,1540,77,20,0.01727118156850338,93.5,561,600
14,1521,77,1,0.14789745211601257,58.666666666666664,352,600
14,1522,77,2,0.0695791020989418,75.5,453,600
14,1523,77,3,0.06812170147895813,74.66666666666667,448,600
14,1524,77,4,0.052709877490997314,78.83333333333333,473,600
14,1525,77,5,0.03729701414704323,85.16666666666667,511,600
14,1526,77,6,0.027505891397595406,88.66666666666667,532,600
14,1527,77,7,0.023544367402791977,91.16666666666666,547,600
14,1528,77,8,0.02236727811396122,92.83333333333333,557,600
14,1529,77,9,0.023599082604050636,91.5,549,600
14,1530,77,10,0.021007098257541656,91.66666666666666,550,600
14,1531,77,11,0.021968325600028038,91.33333333333333,548,600
14,1532,77,12,0.020366577431559563,91.83333333333333,551,600
14,1533,77,13,0.019140614196658134,92.66666666666666,556,600
14,1534,77,14,0.016340499743819237,94.33333333333334,566,600
14,1535,77,15,0.014921212568879128,95.0,570,600
14,1536,77,16,0.014673678204417229,95.16666666666667,571,600
14,1537,77,17,0.012245304882526398,96.83333333333334,581,600
14,1538,77,18,0.013689843006432056,95.16666666666667,571,600
14,1539,77,19,0.012227724306285381,96.16666666666667,577,600
14,1540,77,20,0.012858614325523376,96.33333333333334,578,600
15,1521,77,1,0.13309326767921448,59.66666666666667,358,600
15,1522,77,2,0.09642236679792404,69.33333333333334,416,600
15,1523,77,3,0.06939615309238434,75.0,450,600
15,1524,77,4,0.06353536248207092,78.16666666666666,469,600
15,1525,77,5,0.04812738299369812,83.33333333333334,500,600
15,1526,77,6,0.03492294251918793,87.16666666666667,523,600
15,1527,77,7,0.03104950115084648,87.0,522,600
15,1528,77,8,0.028939731419086456,89.66666666666666,538,600
15,1529,77,9,0.02998950146138668,89.0,534,600
15,1530,77,10,0.02668568678200245,90.33333333333333,542,600
15,1531,77,11,0.02420174889266491,91.33333333333333,548,600
15,1532,77,12,0.021706217899918556,91.83333333333333,551,600
15,1533,77,13,0.02342936024069786,92.33333333333333,554,600
15,1534,77,14,0.018595900386571884,93.66666666666667,562,600
15,1535,77,15,0.019653350114822388,93.0,558,600
15,1536,77,16,0.018390627577900887,93.66666666666667,562,600
15,1537,77,17,0.015188222751021385,95.0,570,600
15,1538,77,18,0.015682803466916084,94.66666666666667,568,600
15,1539,77,19,0.014893164858222008,94.66666666666667,568,600
15,1540,77,20,0.014581321738660336,94.83333333333334,569,600
16,1521,77,1,0.1547253131866455,53.0,318,600
16,1522,77,2,0.07639140635728836,74.0,444,600
16,1523,77,3,0.05644793435931206,79.83333333333333,479,600
16,1524,77,4,0.04908530414104462,82.83333333333334,497,600
16,1525,77,5,0.036369070410728455,86.16666666666667,517,600
16,1526,77,6,0.03167054429650307,87.5,525,600
16,1527,77,7,0.02741469442844391,89.83333333333333,539,600
16,1528,77,8,0.024939624592661858,90.5,543,600
16,1529,77,9,0.022411901503801346,90.0,540,600
16,1530,77,10,0.021238811314105988,92.16666666666666,553,600
16,1531,77,11,0.020377496257424355,92.5,555,600
16,1532,77,12,0.018165122717618942,92.66666666666666,556,600
16,1533,77,13,0.019305240362882614,92.33333333333333,554,600
16,1534,77,14,0.017145751044154167,93.5,561,600
16,1535,77,15,0.017549382522702217,93.16666666666666,559,600
16,1536,77,16,0.014408349059522152,94.5,567,600
16,1537,77,17,0.013433669693768024,95.5,573,600
16,1538,77,18,0.014435119926929474,95.5,573,600
16,1539,77,19,0.012027415446937084,95.66666666666667,574,600
16,1540,77,20,0.013843265362083912,95.5,573,600
17,1521,77,1,0.15060141682624817,54.666666666666664,328,600
17,1522,77,2,0.0963519886136055,65.66666666666666,394,600
17,1523,77,3,0.07453520596027374,73.5,441,600
17,1524,77,4,0.07039143145084381,76.0,456,600
17,1525,77,5,0.06182262673974037,76.5,459,600
17,1526,77,6,0.042631879448890686,84.83333333333334,509,600
17,1527,77,7,0.03594434633851051,86.66666666666667,520,600
17,1528,77,8,0.03009309247136116,90.0,540,600
17,1529,77,9,0.029455292969942093,89.83333333333333,539,600
17,1530,77,10,0.03067108243703842,88.33333333333333,530,600
17,1531,77,11,0.02917972393333912,89.83333333333333,539,600
17,1532,77,12,0.025359608232975006,90.0,540,600
17,1533,77,13,0.023505989462137222,91.66666666666666,550,600
17,1534,77,14,0.02240324579179287,91.83333333333333,551,600
17,1535,77,15,0.023528404533863068,91.16666666666666,547,600
17,1536,77,16,0.020551517605781555,92.33333333333333,554,600
17,1537,77,17,0.022040927782654762,92.16666666666666,553,600
17,1538,77,18,0.01923154480755329,93.83333333333333,563,600
17,1539,77,19,0.019442956894636154,93.5,561,600
17,1540,77,20,0.01862597092986107,93.5,561,600
18,1521,77,1,0.1368977576494217,59.66666666666667,358,600
18,1522,77,2,0.06171446666121483,79.0,474,600
18,1523,77,3,0.05782588571310043,80.66666666666666,484,600
18,1524,77,4,0.055412355810403824,81.83333333333334,491,600
18,1525,77,5,0.03604622557759285,88.83333333333333,533,600
18,1526,77,6,0.027998752892017365,89.16666666666667,535,600
18,1527,77,7,0.02496233955025673,90.5,543,600
18,1528,77,8,0.028249407187104225,89.33333333333333,536,600
18,1529,77,9,0.02269960194826126,91.66666666666666,550,600
18,1530,77,10,0.019844116643071175,92.0,552,600
18,1531,77,11,0.019512582570314407,92.33333333333333,554,600
18,1532,77,12,0.020325129851698875,91.16666666666666,547,600
18,1533,77,13,0.017585057765245438,93.83333333333333,563,600
18,1534,77,14,0.020211463794112206,92.83333333333333,557,600
18,1535,77,15,0.013926943764090538,95.83333333333334,575,600
18,1536,77,16,0.015001464635133743,94.33333333333334,566,600
18,1537,77,17,0.014349187724292278,95.33333333333334,572,600
18,1538,77,18,0.012042795307934284,96.66666666666667,580,600
18,1539,77,19,0.011580667458474636,96.83333333333334,581,600
18,1540,77,20,0.009940018877387047,97.33333333333334,584,600
