local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
15,736,74,6,0.0005703730857931077,90.0,540,600
15,737,74,7,0.0005690619582310319,90.0,540,600
15,738,74,8,0.0005787981790490448,90.33333333333333,542,600
15,739,74,9,0.0005643235635943711,90.33333333333333,542,600
15,740,74,10,0.0006378474063239992,90.0,540,600
16,731,74,1,0.000737414404284209,85.0,510,600
16,732,74,2,0.0006894255056977272,85.16666666666667,511,600
16,733,74,3,0.0007169657619670033,85.83333333333333,515,600
16,734,74,4,0.0006928876391611993,85.66666666666667,514,600
16,735,74,5,0.0007106552948243916,85.66666666666667,514,600
16,736,74,6,0.0006932709948159754,85.83333333333333,515,600
16,737,74,7,0.0006485094199888408,86.16666666666667,517,600
16,738,74,8,0.0006867870688438416,86.16666666666667,517,600
16,739,74,9,0.0006554697756655514,86.0,516,600
16,740,74,10,0.0006990372203290462,86.16666666666667,517,600
17,731,74,1,0.0007462477660737932,85.0,510,600
17,732,74,2,0.0007671988569200039,84.33333333333334,506,600
17,733,74,3,0.0007130993762984872,84.33333333333334,506,600
17,734,74,4,0.0008392665768042207,84.66666666666667,508,600
17,735,74,5,0.0007530666189268231,84.66666666666667,508,600
17,736,74,6,0.0008367827977053821,84.66666666666667,508,600
17,737,74,7,0.0007595531642436981,84.66666666666667,508,600
17,738,74,8,0.0007582787075079978,84.5,507,600
17,739,74,9,0.0007079208735376596,85.16666666666667,511,600
17,740,74,10,0.0007459646440111101,84.83333333333334,509,600
18,731,74,1,0.0007465950911864638,84.33333333333334,506,600
18,732,74,2,0.0008938846294768155,83.66666666666667,502,600
18,733,74,3,0.000839969317894429,83.5,501,600
18,734,74,4,0.0007472472498193383,83.83333333333334,503,600
18,735,74,5,0.0007750206277705729,83.66666666666667,502,600
18,736,74,6,0.0008054031641222537,83.66666666666667,502,600
18,737,74,7,0.0007035575690679252,83.83333333333334,503,600
18,738,74,8,0.000765913981013,83.5,501,600
18,739,74,9,0.0007410988910123706,83.5,501,600
18,740,74,10,0.0007043317309580743,84.16666666666667,505,600
19,731,74,1,0.0007403239724226296,85.33333333333334,512,600
19,732,74,2,0.0007685662712901831,84.83333333333334,509,600
19,733,74,3,0.0007444224902428687,85.0,510,600
19,734,74,4,0.0007521482184529305,85.0,510,600
19,735,74,5,0.0007518547354266047,85.16666666666667,511,600
19,736,74,6,0.0006967176450416446,85.33333333333334,512,600
19,737,74,7,0.0007404341013170779,85.16666666666667,511,600
19,738,74,8,0.0006999243050813675,85.33333333333334,512,600
19,739,74,9,0.0006686088163405657,86.0,516,600
19,740,74,10,0.000703772297129035,85.33333333333334,512,600
77,366,74,1,0.0006155928131192923,86.5,519,600
77,367,74,2,0.0006016881670802832,86.83333333333333,521,600
77,368,74,3,0.0005909533938392997,86.83333333333333,521,600
77,369,74,4,0.0005816731718368828,87.33333333333333,524,600
77,370,74,5,0.0005731822457164526,87.66666666666667,526,600
79,366,74,1,0.0006361586274579167,85.66666666666667,514,600
79,367,74,2,0.0006252421298995614,85.5,513,600
79,368,74,3,0.0006155885639600456,85.33333333333334,512,600
79,369,74,4,0.0006068432703614235,85.33333333333334,512,600
79,370,74,5,0.00059875677106902,85.66666666666667,514,600
34,366,74,1,0.0005978074041195214,88.0,528,600
34,367,74,2,0.0005833185277879238,88.0,528,600
34,368,74,3,0.0005735346348956227,87.66666666666667,526,600
34,369,74,4,0.0005654382985085249,87.66666666666667,526,600
34,370,74,5,0.0005581601290032268,87.66666666666667,526,600
43,366,74,1,0.0006252015009522438,85.83333333333333,515,600
43,367,74,2,0.0006133809802122414,86.33333333333333,518,600
43,368,74,3,0.0006043063476681709,86.33333333333333,518,600
43,369,74,4,0.0005965083255432546,86.83333333333333,521,600
43,370,74,5,0.0005894260830245912,87.0,522,600
87,366,74,1,0.0005637035355903208,88.0,528,600
87,367,74,2,0.0005508172907866538,88.33333333333333,530,600
87,368,74,3,0.0005409682635217905,88.5,531,600
87,369,74,4,0.000532785605173558,88.66666666666667,532,600
87,370,74,5,0.0005254801944829524,89.0,534,600
68,366,74,1,0.0005977326072752476,87.16666666666667,523,600
68,367,74,2,0.0005817451165057719,87.83333333333333,527,600
68,368,74,3,0.0005704957875423133,88.16666666666667,529,600
68,369,74,4,0.0005612928071059287,88.16666666666667,529,600
68,370,74,5,0.0005532673676498234,88.33333333333333,530,600
70,366,74,1,0.0005770392599515617,87.5,525,600
70,367,74,2,0.0005686634685844183,87.66666666666667,526,600
70,368,74,3,0.0005612431559711695,87.66666666666667,526,600
70,369,74,4,0.0005542909493669868,87.5,525,600
70,370,74,5,0.0005476538208313286,87.33333333333333,524,600
66,366,74,1,0.0005790531868115067,87.83333333333333,527,600
66,367,74,2,0.0005650334642268717,87.66666666666667,526,600
66,368,74,3,0.0005541006685234606,87.66666666666667,526,600
66,369,74,4,0.0005447784205898643,88.0,528,600
66,370,74,5,0.0005362436058931053,88.0,528,600
73,366,74,1,0.0007297538104467094,83.83333333333334,503,600
73,367,74,2,0.0007133794715628028,84.33333333333334,506,600
73,368,74,3,0.0007022043573670089,85.16666666666667,511,600
73,369,74,4,0.0006932070828042924,85.33333333333334,512,600
73,370,74,5,0.0006853307713754475,85.66666666666667,514,600
54,366,74,1,0.0006079022423364222,87.16666666666667,523,600
54,367,74,2,0.0005886367871426046,87.16666666666667,523,600
54,368,74,3,0.0005764249945059419,86.83333333333333,521,600
54,369,74,4,0.0005665100761689246,87.33333333333333,524,600
54,370,74,5,0.000557757681235671,87.5,525,600
23,366,74,1,0.0006462293677031994,85.16666666666667,511,600
23,367,74,2,0.0006325451540760696,85.16666666666667,511,600
23,368,74,3,0.0006220412906259298,85.5,513,600
23,369,74,4,0.0006130741094239056,86.0,516,600
23,370,74,5,0.000605102046392858,86.5,519,600
74,366,74,1,0.0005786805413663387,86.66666666666667,520,600
74,367,74,2,0.0005660232272930443,87.33333333333333,524,600
74,368,74,3,0.0005570966750383377,87.5,525,600
74,369,74,4,0.0005496225785464048,87.83333333333333,527,600
74,370,74,5,0.0005429088487289846,87.83333333333333,527,600
81,366,74,1,0.0006133046699687839,86.16666666666667,517,600
81,367,74,2,0.0006028878269717097,86.33333333333333,518,600
81,368,74,3,0.000594967626966536,86.66666666666667,520,600
81,369,74,4,0.0005879101227037609,86.66666666666667,520,600
81,370,74,5,0.0005812150193378329,86.66666666666667,520,600
29,366,74,1,0.000575788551941514,88.16666666666667,529,600
29,367,74,2,0.0005628618528135121,88.66666666666667,532,600
29,368,74,3,0.0005521196871995926,89.0,534,600
29,369,74,4,0.0005424878327175975,89.0,534,600
29,370,74,5,0.0005337546463124454,89.16666666666667,535,600
62,366,74,1,0.0005421460373327136,89.0,534,600
62,367,74,2,0.0005347314290702343,89.33333333333333,536,600
62,368,74,3,0.0005280609475448728,89.33333333333333,536,600
62,369,74,4,0.0005216720164753497,89.5,537,600
62,370,74,5,0.0005155755789019167,89.5,537,600
95,366,74,1,0.0005624229670502245,87.5,525,600
95,367,74,2,0.0005462055560201406,87.16666666666667,523,600
95,368,74,3,0.0005347233382053673,87.5,525,600
95,369,74,4,0.0005254687857814133,87.66666666666667,526,600
95,370,74,5,0.0005172407254576683,88.0,528,600
28,366,74,1,0.0006101945182308555,85.5,513,600
28,367,74,2,0.0005921997944824398,86.0,516,600
28,368,74,3,0.0005786638357676566,86.5,519,600
28,369,74,4,0.0005678005400113761,87.0,522,600
28,370,74,5,0.0005583694437518716,87.66666666666667,526,600
49,366,74,1,0.000611927651334554,85.83333333333333,515,600
49,367,74,2,0.0005987915792502463,86.5,519,600
49,368,74,3,0.0005883792764507234,86.66666666666667,520,600
49,369,74,4,0.0005792060983367264,86.83333333333333,521,600
49,370,74,5,0.0005709193064831197,87.5,525,600
58,366,74,1,0.0006075224373489618,86.33333333333333,518,600
58,367,74,2,0.000594799523241818,86.83333333333333,521,600
58,368,74,3,0.0005850454908795655,86.66666666666667,520,600
58,369,74,4,0.000576723599806428,86.66666666666667,520,600
58,370,74,5,0.0005692135309800506,87.0,522,600
90,366,74,1,0.0006235012551769614,86.16666666666667,517,600
90,367,74,2,0.0006074169650673866,86.33333333333333,518,600
90,368,74,3,0.0005957948742434382,86.33333333333333,518,600
90,369,74,4,0.0005862674443051219,87.66666666666667,526,600
90,370,74,5,0.0005775441532023251,87.66666666666667,526,600
94,366,74,1,0.000647367793135345,85.16666666666667,511,600
94,367,74,2,0.0006316388607956469,85.66666666666667,514,600
94,368,74,3,0.0006193436565808952,86.0,516,600
94,369,74,4,0.0006084197666496038,86.0,516,600
94,370,74,5,0.0005983011214993894,86.0,516,600
93,366,74,1,0.000522994960192591,89.83333333333333,539,600
93,367,74,2,0.0005069522885605693,90.16666666666666,541,600
93,368,74,3,0.0004949669819325209,90.5,543,600
93,369,74,4,0.0004850052937399596,90.33333333333333,542,600
93,370,74,5,0.0004765884077642113,90.5,543,600
96,366,74,1,0.0006810095510445535,85.0,510,600
96,367,74,2,0.0006585873779840767,85.83333333333333,515,600
96,368,74,3,0.0006447610212489963,86.5,519,600
96,369,74,4,0.0006341883563436568,86.5,519,600
96,370,74,5,0.0006252044695429504,86.5,519,600
65,366,74,1,0.0005666363285854459,88.0,528,600
65,367,74,2,0.0005558752454817295,88.33333333333333,530,600
65,368,74,3,0.0005475828656926751,88.16666666666667,529,600
65,369,74,4,0.0005402170354500413,88.16666666666667,529,600
65,370,74,5,0.0005334953893907368,88.16666666666667,529,600
61,366,74,1,0.0006242346134968102,87.33333333333333,524,600
61,367,74,2,0.0006081222672946751,87.33333333333333,524,600
61,368,74,3,0.0005963830044493079,87.66666666666667,526,600
61,369,74,4,0.0005866879364475608,87.66666666666667,526,600
61,370,74,5,0.0005779927596449852,87.66666666666667,526,600
47,366,74,1,0.0006655468023382127,83.66666666666667,502,600
47,367,74,2,0.0006436648545786738,84.83333333333334,509,600
47,368,74,3,0.0006322204717434943,85.16666666666667,511,600
47,369,74,4,0.0006240520160645247,85.33333333333334,512,600
47,370,74,5,0.0006168578984215856,85.33333333333334,512,600
36,366,74,1,0.0006626048707403243,85.33333333333334,512,600
36,367,74,2,0.0006491801468655467,85.83333333333333,515,600
36,368,74,3,0.0006382620194926858,86.0,516,600
36,369,74,4,0.0006286025163717568,86.0,516,600
36,370,74,5,0.0006199435447342694,86.0,516,600
35,366,74,1,0.0005365774850361049,88.0,528,600
35,367,74,2,0.0005267353844828904,88.83333333333333,533,600
35,368,74,3,0.0005187960341572762,89.16666666666667,535,600
35,369,74,4,0.0005116683896631002,89.5,537,600
35,370,74,5,0.0005051357438787818,89.5,537,600
20,366,74,1,0.0006363719003275037,85.83333333333333,515,600
20,367,74,2,0.0006220953655429184,86.33333333333333,518,600
20,368,74,3,0.0006116818403825164,86.83333333333333,521,600
20,369,74,4,0.000603079388383776,87.0,522,600
20,370,74,5,0.0005955056985840201,87.16666666666667,523,600
50,366,74,1,0.0006141038611531258,86.5,519,600
50,367,74,2,0.0006020684377290308,86.16666666666667,517,600
50,368,74,3,0.0005927752936258912,86.33333333333333,518,600
50,369,74,4,0.0005846249987371266,86.5,519,600
50,370,74,5,0.0005771990981884301,86.83333333333333,521,600
69,366,74,1,0.0006827873876318336,84.16666666666667,505,600
69,367,74,2,0.0006654012249782681,84.33333333333334,506,600
69,368,74,3,0.0006539371097460389,85.0,510,600
69,369,74,4,0.0006446475745178759,85.33333333333334,512,600
69,370,74,5,0.0006366045563481748,85.66666666666667,514,600
51,366,74,1,0.0005580399301834404,87.83333333333333,527,600
51,367,74,2,0.0005471130134537816,88.16666666666667,529,600
51,368,74,3,0.000537955085746944,88.0,528,600
51,369,74,4,0.0005297891912050545,88.33333333333333,530,600
51,370,74,5,0.000522189773619175,88.33333333333333,530,600
86,366,74,1,0.000637986755464226,87.5,525,600
86,367,74,2,0.0006237082416191697,87.16666666666667,523,600
86,368,74,3,0.0006132488488219678,87.33333333333333,524,600
86,369,74,4,0.000604084343649447,87.33333333333333,524,600
86,370,74,5,0.0005955482483841479,87.66666666666667,526,600
52,366,74,1,0.0006083043408580124,85.83333333333333,515,600
52,367,74,2,0.0005944221629761159,85.83333333333333,515,600
52,368,74,3,0.0005837723729200661,86.16666666666667,517,600
52,369,74,4,0.0005748533876612782,86.16666666666667,517,600
52,370,74,5,0.0005668684607371688,86.66666666666667,520,600
38,366,74,1,0.0005805607070215046,88.33333333333333,530,600
38,367,74,2,0.000566866947337985,88.33333333333333,530,600
38,368,74,3,0.0005560541176237166,88.5,531,600
38,369,74,4,0.0005468532908707857,89.0,534,600
38,370,74,5,0.0005387288401834667,89.16666666666667,535,600
41,366,74,1,0.0006273919134400785,86.83333333333333,521,600
41,367,74,2,0.0006112660630606115,87.16666666666667,523,600
41,368,74,3,0.0005992914084345102,87.66666666666667,526,600
41,369,74,4,0.0005891261389479041,87.83333333333333,527,600
41,370,74,5,0.0005801493534818292,87.66666666666667,526,600
88,366,74,1,0.0006274855695664883,85.66666666666667,514,600
88,367,74,2,0.0006068033981136978,86.16666666666667,517,600
88,368,74,3,0.0005939080147072673,86.33333333333333,518,600
88,369,74,4,0.0005838257493451238,86.66666666666667,520,600
88,370,74,5,0.0005750520504079759,87.0,522,600
97,366,74,1,0.0005458776722662151,88.66666666666667,532,600
97,367,74,2,0.0005337761249393225,89.0,534,600
97,368,74,3,0.000524392700754106,89.0,534,600
97,369,74,4,0.0005162350717000663,89.16666666666667,535,600
97,370,74,5,0.0005087918834760785,89.33333333333333,536,600
30,366,74,1,0.0006100741447880864,85.0,510,600
30,367,74,2,0.0005928226164542139,85.16666666666667,511,600
30,368,74,3,0.000580397667363286,85.83333333333333,515,600
30,369,74,4,0.00057016167556867,86.33333333333333,518,600
30,370,74,5,0.0005612088134512305,86.33333333333333,518,600
48,366,74,1,0.0006365281296893954,86.33333333333333,518,600
48,367,74,2,0.0006243131938390434,86.66666666666667,520,600
48,368,74,3,0.0006148053798824549,86.66666666666667,520,600
48,369,74,4,0.0006062561878934503,86.66666666666667,520,600
48,370,74,5,0.0005983841838315129,87.0,522,600
42,366,74,1,0.0005811058217659593,87.5,525,600
42,367,74,2,0.0005715102306567132,87.83333333333333,527,600
42,368,74,3,0.0005632368847727776,87.33333333333333,524,600
42,369,74,4,0.0005558195407502353,87.16666666666667,523,600
42,370,74,5,0.0005487976595759392,87.33333333333333,524,600
56,366,74,1,0.0006149664404802024,87.33333333333333,524,600
56,367,74,2,0.0006036916165612638,87.5,525,600
56,368,74,3,0.0005943973083049059,87.66666666666667,526,600
56,369,74,4,0.0005861347308382392,87.66666666666667,526,600
56,370,74,5,0.000578424078412354,87.83333333333333,527,600
67,366,74,1,0.000555831880774349,88.16666666666667,529,600
67,367,74,2,0.0005427506403066218,88.33333333333333,530,600
67,368,74,3,0.0005330134299583733,88.83333333333333,533,600
67,369,74,4,0.000524905335623771,88.83333333333333,533,600
67,370,74,5,0.000517696316819638,88.66666666666667,532,600
57,366,74,1,0.0006018363637849689,87.66666666666667,526,600
57,367,74,2,0.000586062902584672,87.83333333333333,527,600
57,368,74,3,0.0005748717812821269,88.16666666666667,529,600
57,369,74,4,0.0005659170565195382,88.5,531,600
57,370,74,5,0.0005581210716627538,89.16666666666667,535,600
45,366,74,1,0.0006566299125552177,84.83333333333334,509,600
45,367,74,2,0.0006374657386913896,85.16666666666667,511,600
45,368,74,3,0.0006243870011530817,85.66666666666667,514,600
45,369,74,4,0.0006142184720374644,85.5,513,600
45,370,74,5,0.0006055313278920949,85.66666666666667,514,600
53,366,74,1,0.0006436947151087224,86.33333333333333,518,600
53,367,74,2,0.000626309949439019,86.16666666666667,517,600
53,368,74,3,0.0006145299412310123,86.66666666666667,520,600
53,369,74,4,0.0006052980897948146,86.66666666666667,520,600
53,370,74,5,0.0005972427898086607,87.0,522,600
99,366,74,1,0.0005764844245277345,85.83333333333333,515,600
99,367,74,2,0.0005633457913063467,87.0,522,600
99,368,74,3,0.0005535208038054407,87.33333333333333,524,600
99,369,74,4,0.0005451117176562548,87.66666666666667,526,600
99,370,74,5,0.0005376403569243848,87.66666666666667,526,600
80,366,74,1,0.0006555860163643956,84.33333333333334,506,600
80,367,74,2,0.000644075102172792,84.83333333333334,509,600
80,368,74,3,0.0006342804990708828,84.83333333333334,509,600
80,369,74,4,0.0006253871251828969,84.83333333333334,509,600
80,370,74,5,0.0006172226276248693,85.16666666666667,511,600
63,366,74,1,0.0006098333979025483,86.5,519,600
63,367,74,2,0.0005983130540698767,87.5,525,600
63,368,74,3,0.0005891381297260523,87.5,525,600
63,369,74,4,0.0005809842841699719,87.66666666666667,526,600
63,370,74,5,0.0005735135055147111,87.66666666666667,526,600
21,366,74,1,0.0005840336671099067,87.66666666666667,526,600
21,367,74,2,0.0005683752824552357,87.83333333333333,527,600
21,368,74,3,0.0005571210640482605,88.16666666666667,529,600
21,369,74,4,0.0005478146485984325,88.66666666666667,532,600
21,370,74,5,0.0005394451436586678,89.0,534,600
39,366,74,1,0.000582673994358629,87.66666666666667,526,600
39,367,74,2,0.0005677862209267914,88.0,528,600
39,368,74,3,0.0005560388090088964,88.0,528,600
39,369,74,4,0.0005458063096739352,88.16666666666667,529,600
39,370,74,5,0.0005364991375245154,88.5,531,600
25,366,74,1,0.00057203572941944,88.33333333333333,530,600
25,367,74,2,0.0005551368813030422,88.33333333333333,530,600
25,368,74,3,0.0005443486734293401,88.33333333333333,530,600
25,369,74,4,0.0005356927867978811,88.5,531,600
25,370,74,5,0.0005280696786940098,88.83333333333333,533,600
82,366,74,1,0.0006261608796194196,86.0,516,600
82,367,74,2,0.0006139043834991753,86.33333333333333,518,600
82,368,74,3,0.0006042085005901754,86.5,519,600
82,369,74,4,0.0005958316614851356,87.16666666666667,523,600
82,370,74,5,0.0005882928380742669,87.5,525,600
22,366,74,1,0.0006171827553771436,86.83333333333333,521,600
22,367,74,2,0.0006007686606608331,87.0,522,600
22,368,74,3,0.0005891009350307286,87.0,522,600
22,369,74,4,0.0005794417229481041,87.16666666666667,523,600
22,370,74,5,0.0005709472461603582,87.66666666666667,526,600
84,366,74,1,0.0005880722310394049,86.66666666666667,520,600
84,367,74,2,0.0005738107720389962,86.5,519,600
84,368,74,3,0.0005629664519801736,86.83333333333333,521,600
84,369,74,4,0.0005537691758945584,87.16666666666667,523,600
84,370,74,5,0.0005453918129205704,87.33333333333333,524,600
46,366,74,1,0.0006180559867061675,87.16666666666667,523,600
46,367,74,2,0.0006037053535692394,87.0,522,600
46,368,74,3,0.0005935290246270597,86.83333333333333,521,600
46,369,74,4,0.0005851197638548911,87.16666666666667,523,600
46,370,74,5,0.0005774953169748187,87.33333333333333,524,600
37,366,74,1,0.0006415511597879231,86.0,516,600
37,367,74,2,0.0006327113951556385,86.0,516,600
37,368,74,3,0.0006254417239688337,86.33333333333333,518,600
37,369,74,4,0.0006189119303599,86.66666666666667,520,600
37,370,74,5,0.0006128498935140669,86.83333333333333,521,600
92,366,74,1,0.0005968156037852168,88.66666666666667,532,600
92,367,74,2,0.0005876666400581598,88.66666666666667,532,600
92,368,74,3,0.0005797831108793616,88.83333333333333,533,600
92,369,74,4,0.0005726271774619818,89.0,534,600
92,370,74,5,0.0005658409791067243,88.83333333333333,533,600
27,366,74,1,0.0005637447466142476,89.16666666666667,535,600
27,367,74,2,0.0005516182282008231,89.66666666666666,538,600
27,368,74,3,0.000542915950063616,89.83333333333333,539,600
27,369,74,4,0.0005354565219022334,89.5,537,600
27,370,74,5,0.0005286358064040542,89.5,537,600
33,366,74,1,0.0005302170757204294,88.33333333333333,530,600
33,367,74,2,0.0005166685441508889,88.16666666666667,529,600
33,368,74,3,0.0005057945381850004,88.5,531,600
33,369,74,4,0.0004965317202731967,88.66666666666667,532,600
33,370,74,5,0.0004881944914814085,89.0,534,600
71,366,74,1,0.0006529488600790501,87.0,522,600
71,367,74,2,0.0006398092373274267,87.5,525,600
71,368,74,3,0.0006290226592682302,87.66666666666667,526,600
71,369,74,4,0.0006193574517965317,87.66666666666667,526,600
71,370,74,5,0.0006105834618210793,88.0,528,600
32,366,74,1,0.0006886902847327292,84.5,507,600
32,367,74,2,0.0006764670251868665,84.5,507,600
32,368,74,3,0.0006659649661742151,84.66666666666667,508,600
32,369,74,4,0.0006566249649040401,84.83333333333334,509,600
32,370,74,5,0.0006481047603301704,85.33333333333334,512,600
91,366,74,1,0.0005980897694826126,86.33333333333333,518,600
91,367,74,2,0.0005849134176969528,86.66666666666667,520,600
91,368,74,3,0.0005749062984250486,87.0,522,600
91,369,74,4,0.0005665289354510605,87.16666666666667,523,600
91,370,74,5,0.0005590184591710567,87.0,522,600
31,366,74,1,0.0005476833321154118,88.16666666666667,529,600
31,367,74,2,0.0005364831304177642,88.33333333333333,530,600
31,368,74,3,0.0005274428986012936,88.83333333333333,533,600
31,369,74,4,0.0005194455734454095,88.83333333333333,533,600
31,370,74,5,0.000512086960952729,89.0,534,600
75,366,74,1,0.0006087416550144553,86.66666666666667,520,600
75,367,74,2,0.0005988041521050036,86.83333333333333,521,600
75,368,74,3,0.0005898210220038891,87.33333333333333,524,600
75,369,74,4,0.0005814973264932632,87.33333333333333,524,600
75,370,74,5,0.0005736500024795532,87.33333333333333,524,600
78,366,74,1,0.0005906288279220462,87.66666666666667,526,600
78,367,74,2,0.0005700667388737202,88.0,528,600
78,368,74,3,0.000556697603315115,89.0,534,600
78,369,74,4,0.0005462958943098783,89.33333333333333,536,600
78,370,74,5,0.0005373551975935698,89.5,537,600
24,366,74,1,0.0005803827079944313,88.0,528,600
24,367,74,2,0.0005658419686369598,88.5,531,600
24,368,74,3,0.0005546588217839599,88.66666666666667,532,600
24,369,74,4,0.0005450549069792032,88.83333333333333,533,600
24,370,74,5,0.0005363948876038194,89.0,534,600
60,366,74,1,0.0006034196703694761,87.33333333333333,524,600
60,367,74,2,0.0005919898976571858,87.5,525,600
60,368,74,3,0.000582351814955473,87.83333333333333,527,600
60,369,74,4,0.0005737271276302636,88.16666666666667,529,600
60,370,74,5,0.0005658383597619832,88.33333333333333,530,600
26,366,74,1,0.0006989118992350996,83.33333333333334,500,600
26,367,74,2,0.0006802843417972326,83.66666666666667,502,600
26,368,74,3,0.0006670632865279913,83.33333333333334,500,600
26,369,74,4,0.0006563323549926281,83.66666666666667,502,600
26,370,74,5,0.0006469639483839273,83.5,501,600
85,366,74,1,0.0005773149314336479,87.66666666666667,526,600
85,367,74,2,0.0005631029489450157,87.83333333333333,527,600
85,368,74,3,0.0005527798202820122,88.0,528,600
85,369,74,4,0.0005441050161607563,88.16666666666667,529,600
85,370,74,5,0.0005363593809306622,88.5,531,600
55,366,74,1,0.0006036311970092356,86.16666666666667,517,600
55,367,74,2,0.0005925521836616099,86.66666666666667,520,600
55,368,74,3,0.0005829917499795556,86.5,519,600
55,369,74,4,0.000574125035200268,86.5,519,600
55,370,74,5,0.0005659341113641858,86.66666666666667,520,600
83,366,74,1,0.0005835631163790822,87.0,522,600
83,367,74,2,0.0005714885774068534,87.33333333333333,524,600
83,368,74,3,0.0005621109739877284,87.5,525,600
83,369,74,4,0.0005542514263652265,87.5,525,600
83,370,74,5,0.0005472165066748857,87.83333333333333,527,600
59,366,74,1,0.0006383474101312459,84.66666666666667,508,600
59,367,74,2,0.0006209508865140378,85.83333333333333,515,600
59,368,74,3,0.0006075927522033453,86.0,516,600
59,369,74,4,0.0005964509327895939,86.33333333333333,518,600
59,370,74,5,0.0005867623840458691,86.5,519,600
44,366,74,1,0.0006016544648446143,86.16666666666667,517,600
44,367,74,2,0.0005880880635231733,87.33333333333333,524,600
44,368,74,3,0.0005779878119938076,87.66666666666667,526,600
44,369,74,4,0.0005692261038348079,88.33333333333333,530,600
44,370,74,5,0.0005614926340058446,88.33333333333333,530,600
76,366,74,1,0.0006282654940150678,85.66666666666667,514,600
76,367,74,2,0.0006141668418422341,86.0,516,600
76,368,74,3,0.0006026385235600173,86.33333333333333,518,600
76,369,74,4,0.0005926968879066408,86.5,519,600
76,370,74,5,0.0005837311618961394,87.16666666666667,523,600
98,366,74,1,0.0005748831899836659,88.83333333333333,533,600
98,367,74,2,0.0005627627251669765,89.33333333333333,536,600
98,368,74,3,0.0005531805218197405,90.0,540,600
98,369,74,4,0.0005448280135169625,89.83333333333333,539,600
98,370,74,5,0.0005372568848542869,89.66666666666666,538,600
89,366,74,1,0.0005807598936371505,85.66666666666667,514,600
89,367,74,2,0.0005677384906448424,86.16666666666667,517,600
89,368,74,3,0.0005582786398008466,87.0,522,600
89,369,74,4,0.0005501842824742198,87.33333333333333,524,600
89,370,74,5,0.0005429867305792868,87.66666666666667,526,600
40,366,74,1,0.0005635624984279275,87.0,522,600
40,367,74,2,0.0005508757312782109,87.5,525,600
40,368,74,3,0.0005409154109656811,87.66666666666667,526,600
40,369,74,4,0.0005323159275576472,87.83333333333333,527,600
40,370,74,5,0.0005245726206339896,87.83333333333333,527,600
72,366,74,1,0.0005887424922548234,88.0,528,600
72,367,74,2,0.000576273538172245,88.33333333333333,530,600
72,368,74,3,0.0005663842312060297,88.5,531,600
72,369,74,4,0.0005575832910835743,88.33333333333333,530,600
72,370,74,5,0.0005494243814609945,88.5,531,600
64,366,74,1,0.0005987712647765875,87.5,525,600
64,367,74,2,0.0005805465043522418,88.5,531,600
64,368,74,3,0.0005674607236869633,89.0,534,600
64,369,74,4,0.0005570466164499521,89.0,534,600
64,370,74,5,0.0005482712876982987,89.0,534,600
